0.069943908223909834,0.0064999999999999997
0.093615094765158197,0.0064999999999999997
0.093351379183461994,0.0064999999999999997
0.1060699964471797,0.0064999999999999997
0.099832691518270456,0.0064999999999999997
0.082896814894715648,0.0064999999999999997
0.1048404431215135,0.0064999999999999997
0.096388054866061959,0.0064999999999999997
0.093812350253719062,0.0064999999999999997
0.099906963124599013,0.0064999999999999997
0.099099641945345443,0.0064999999999999997
0.09927454463711255,0.0064999999999999997
0.10360297904386837,0.0064999999999999997
0.084444758862491212,0.0064999999999999997
0.10062699673629107,0.0064999999999999997
0.092186365624683492,0.0064999999999999997
0.10879032195238535,0.0064999999999999997
0.093550344680511391,0.0064999999999999997
0.07693747696685263,0.0064999999999999997
0.076188297640198938,0.0064999999999999997
0.11198095617756815,0.0064999999999999997
0.11523000483443743,0.0064999999999999997
0.097846247600304678,0.0064999999999999997
0.091718733662361607,0.0064999999999999997
0.11065436026170861,0.0064999999999999997
0.079349414041938321,0.0064999999999999997
0.10299446046183419,0.0064999999999999997
0.096527424051804783,0.0064999999999999997
0.1140073223749786,0.0064999999999999997
0.10136136130088892,0.0064999999999999997
0.11379281207318144,0.0064999999999999997
0.10238531453309067,0.0064999999999999997
0.08618958684917738,0.0064999999999999997
0.095270689910546241,0.0064999999999999997
0.1190617553019411,0.0064999999999999997
0.11416957751637608,0.0064999999999999997
0.082334746052822122,0.0064999999999999997
0.12170370967124171,0.0064999999999999997
0.11338170516693281,0.0064999999999999997
0.095517185526841977,0.0064999999999999997
0.10272237019156134,0.0064999999999999997
0.10132405628491668,0.0064999999999999997
0.088377363842215784,0.0064999999999999997
0.12915505539064359,0.0064999999999999997
0.0997128308605508,0.0064999999999999997
0.11232988909947507,0.0064999999999999997
0.11018003106494399,0.0064999999999999997
0.096299925667478373,0.0064999999999999997
0.12038763115296847,0.0064999999999999997
0.10615208551466514,0.0064999999999999997
0.099537849746378582,0.0064999999999999997
0.1051319374716518,0.0064999999999999997
0.11516956343784926,0.0064999999999999997
0.1187159975801621,0.0064999999999999997
0.081802896639883577,0.0064999999999999997
0.12220008261786483,0.0064999999999999997
0.11582537821184227,0.0064999999999999997
0.11609006023993509,0.0064999999999999997
0.1122577861474401,0.0064999999999999997
0.10825943182463589,0.0064999999999999997
0.1098512469596825,0.0064999999999999997
0.11626078839880273,0.0064999999999999997
0.10675586720661687,0.0064999999999999997
0.11719194989534726,0.0064999999999999997
0.10695627669824395,0.0064999999999999997
0.11991342966626037,0.0064999999999999997
0.13057057428486596,0.0064999999999999997
0.10857179262892792,0.0064999999999999997
0.093727024504829046,0.0064999999999999997
0.13646997401563202,0.0064999999999999997
0.12573229134075103,0.0064999999999999997
0.096042634343968508,0.0064999999999999997
0.11603547744611187,0.0064999999999999997
0.12349265203090064,0.0064999999999999997
0.1242673177136548,0.0064999999999999997
0.11567836674117998,0.0064999999999999997
0.12253373256422599,0.0064999999999999997
0.12157378129301492,0.0064999999999999997
0.12116222102988375,0.0064999999999999997
0.11796355613477583,0.0064999999999999997
0.10666205652584559,0.0064999999999999997
0.13422193939276561,0.0064999999999999997
0.12250297942639454,0.0064999999999999997
0.13348778114946566,0.0064999999999999997
0.10841463483283353,0.0064999999999999997
0.10894989342395968,0.0064999999999999997
0.14348324665856255,0.0064999999999999997
0.12162332126440799,0.0064999999999999997
0.10341059369648445,0.0064999999999999997
0.10989330207097062,0.0064999999999999997
0.13052607903078683,0.0064999999999999997
0.11382998369421586,0.0064999999999999997
0.12357309386404672,0.0064999999999999997
0.11282969426263646,0.0064999999999999997
0.1153570957458112,0.0064999999999999997
0.11594641756948507,0.0064999999999999997
0.11955722492099832,0.0064999999999999997
0.11172738605885105,0.0064999999999999997
0.11457873857355945,0.0064999999999999997
0.10848407839533611,0.0064999999999999997
0.12177828658838065,0.0064999999999999997
0.12228060833743971,0.0064999999999999997
0.12986005946439827,0.0064999999999999997
0.12699792530866907,0.0064999999999999997
0.1186049735004141,0.0064999999999999997
0.13178229057223154,0.0064999999999999997
0.10406156258404486,0.0064999999999999997
0.13225972113427736,0.0064999999999999997
0.11477257562540505,0.0064999999999999997
0.13288260957099507,0.0064999999999999997
0.11818165034002362,0.0064999999999999997
0.12131762734802984,0.0064999999999999997
0.13827209490228196,0.0064999999999999997
0.12025634784777602,0.0064999999999999997
0.13919009355112,0.0064999999999999997
0.12836293110085123,0.0064999999999999997
0.13256308771768521,0.0064999999999999997
0.11317953542723846,0.0064999999999999997
0.12528399896241552,0.0064999999999999997
0.11312751284310169,0.0064999999999999997
0.10355491021065825,0.0064999999999999997
0.13021179459932733,0.0064999999999999997
0.13058813250046092,0.0064999999999999997
0.13025353827456759,0.0064999999999999997
0.13559581527022196,0.0064999999999999997
0.14028794560208432,0.0064999999999999997
0.13616396617736345,0.0064999999999999997
0.14995784039967319,0.0064999999999999997
0.13092388176731215,0.0064999999999999997
0.12503514065794949,0.0064999999999999997
0.12456170936527675,0.0064999999999999997
0.11914446326589731,0.0064999999999999997
0.12404971267956816,0.0064999999999999997
0.13654644739359734,0.0064999999999999997
0.1405010029969721,0.0064999999999999997
0.14075179566514859,0.0064999999999999997
0.13529898954973865,0.0064999999999999997
0.13584309927119848,0.0064999999999999997
0.13511877081112394,0.0064999999999999997
0.12749737481398751,0.0064999999999999997
0.1404070364537929,0.0064999999999999997
0.14929540328795107,0.0064999999999999997
0.12684213395455893,0.0064999999999999997
0.13955227603344608,0.0064999999999999997
0.12840659943901522,0.0064999999999999997
0.13617365574374618,0.0064999999999999997
0.14873991076136378,0.0064999999999999997
0.12784908301449727,0.0064999999999999997
0.13748349282763131,0.0064999999999999997
0.11117195297976434,0.0064999999999999997
0.13940631450187535,0.0064999999999999997
0.16180496131635269,0.0064999999999999997
0.14605279965602264,0.0064999999999999997
0.12544212454093093,0.0064999999999999997
0.13071811588083512,0.0064999999999999997
0.13913509403323165,0.0064999999999999997
0.1259835838850748,0.0064999999999999997
0.14778081970994014,0.0064999999999999997
0.1240996109351562,0.0064999999999999997
0.12462801791396999,0.0064999999999999997
0.1372063374508192,0.0064999999999999997
0.13735974905161019,0.0064999999999999997
0.12908286634505414,0.0064999999999999997
0.13036706466886661,0.0064999999999999997
0.14181958492575536,0.0064999999999999997
0.14969974186352131,0.0064999999999999997
0.12593766582281635,0.0064999999999999997
0.13805135739108729,0.0064999999999999997
0.1463371928115573,0.0064999999999999997
0.14830553535051499,0.0064999999999999997
0.14048752272763113,0.0064999999999999997
0.14712409149775657,0.0064999999999999997
0.14474067237190241,0.0064999999999999997
0.13766996198526976,0.0064999999999999997
0.15023963434461618,0.0064999999999999997
0.14306917528159621,0.0064999999999999997
0.1476982480406662,0.0064999999999999997
0.14879604768778468,0.0064999999999999997
0.15793003943258668,0.0064999999999999997
0.15001814240044839,0.0064999999999999997
0.14190075299053798,0.0064999999999999997
0.12988820268386697,0.0064999999999999997
0.12491570885999016,0.0064999999999999997
0.14619443756634479,0.0064999999999999997
0.14252875721330652,0.0064999999999999997
0.14266664649097061,0.0064999999999999997
0.15777056390164171,0.0064999999999999997
0.13970070216642874,0.0064999999999999997
0.13649962784848851,0.0064999999999999997
0.14220105409336228,0.0064999999999999997
0.14684672864443526,0.0064999999999999997
0.1431050479161578,0.0064999999999999997
0.13614909376017259,0.0064999999999999997
0.14657557679554883,0.0064999999999999997
0.16940262804914968,0.0064999999999999997
0.15674391762787693,0.0064999999999999997
0.13249630416934063,0.0064999999999999997
0.15569948911398607,0.0064999999999999997
0.14614455662478257,0.0064999999999999997
0.14681445319409439,0.0064999999999999997
0.14406162252680804,0.0064999999999999997
0.16420988823526572,0.0064999999999999997
0.1309552125261178,0.0064999999999999997
0.15275046218994309,0.0064999999999999997
0.15155365555630315,0.0064999999999999997
0.14749618578838225,0.0064999999999999997
0.14286587765034317,0.0064999999999999997
0.17150129770391873,0.0064999999999999997
0.16867507072192911,0.0064999999999999997
0.14871177457327353,0.0064999999999999997
0.16501630360275873,0.0064999999999999997
0.1397017314253092,0.0064999999999999997
0.14876999182865233,0.0064999999999999997
0.13859572742644924,0.0064999999999999997
0.1541759115980528,0.0064999999999999997
0.16048274304890986,0.0064999999999999997
0.15806232057659908,0.0064999999999999997
0.16647222832818626,0.0064999999999999997
0.15364832052393962,0.0064999999999999997
0.15309512293354302,0.0064999999999999997
0.15695007376646467,0.0064999999999999997
0.13896425086763164,0.0064999999999999997
0.15295094589921202,0.0064999999999999997
0.15956286535555736,0.0064999999999999997
0.15883798255765408,0.0064999999999999997
0.15154232849881044,0.0064999999999999997
0.15249485053830605,0.0064999999999999997
0.14589628228628043,0.0064999999999999997
0.13935803164616051,0.0064999999999999997
0.14295078496244448,0.0064999999999999997
0.14991723111639896,0.0064999999999999997
0.15308082618056079,0.0064999999999999997
0.17713875818138114,0.0064999999999999997
0.15522493736763016,0.0064999999999999997
0.15482326728570697,0.0064999999999999997
0.14050107797189526,0.0064999999999999997
0.14546670425995975,0.0064999999999999997
0.16497967373135786,0.0064999999999999997
0.16363610296807615,0.0064999999999999997
0.15861768313868274,0.0064999999999999997
0.16674679154294417,0.0064999999999999997
0.14898800366853801,0.0064999999999999997
0.15104199885748085,0.0064999999999999997
0.16609859604151767,0.0064999999999999997
0.15131394658228989,0.0064999999999999997
0.15419491850112207,0.0064999999999999997
0.14432963232384335,0.0064999999999999997
0.14435088064289114,0.0064999999999999997
0.16390864117544549,0.0064999999999999997
0.16186890915736002,0.0064999999999999997
0.16006925245541961,0.0064999999999999997
0.14116347744597418,0.0064999999999999997
0.14403629720679986,0.0064999999999999997
0.14594720616124116,0.0064999999999999997
0.15095360943732836,0.0064999999999999997
0.1569998503574461,0.0064999999999999997
0.15985510849037338,0.0064999999999999997
0.1589976955470658,0.0064999999999999997
0.15983622314414159,0.0064999999999999997
0.15859784867546589,0.0064999999999999997
0.14606222812301722,0.0064999999999999997
0.16207459415369296,0.0064999999999999997
0.16760042258009361,0.0064999999999999997
0.13750511423531195,0.0064999999999999997
0.1530794911308376,0.0064999999999999997
0.15091663933339547,0.0064999999999999997
0.16547503875509473,0.0064999999999999997
0.1494933208335886,0.0064999999999999997
0.17616235662538651,0.0064999999999999997
0.16387194469988028,0.0064999999999999997
0.17790329065776952,0.0064999999999999997
0.16659488739580644,0.0064999999999999997
0.16473568395731061,0.0064999999999999997
0.1660225133980891,0.0064999999999999997
0.15859927110614633,0.0064999999999999997
0.16103599141592215,0.0064999999999999997
0.1753793703035563,0.0064999999999999997
0.16569760771148964,0.0064999999999999997
0.17207137474437537,0.0064999999999999997
0.15494731570262452,0.0064999999999999997
0.16738793710385227,0.0064999999999999997
0.1631855882727048,0.0064999999999999997
0.15866076320818695,0.0064999999999999997
0.15895239717897033,0.0064999999999999997
0.15365819669018821,0.0064999999999999997
0.15274326188658818,0.0064999999999999997
0.13291075381731537,0.0064999999999999997
0.15653259273087503,0.0064999999999999997
0.15578947099624457,0.0064999999999999997
0.18176194667122381,0.0064999999999999997
0.16939322699650411,0.0064999999999999997
0.15240882520507437,0.0064999999999999997
0.15417137549819482,0.0064999999999999997
0.17495182710069684,0.0064999999999999997
0.14294614975148209,0.0064999999999999997
0.16339080330326797,0.0064999999999999997
0.17275081797508968,0.0064999999999999997
0.17235294172939972,0.0064999999999999997
0.14955895190535529,0.0064999999999999997
0.1678776573719365,0.0064999999999999997
0.17138026681231402,0.0064999999999999997
0.15593313884722462,0.0064999999999999997
0.16675119607301847,0.0064999999999999997
0.16705108259158566,0.0064999999999999997
0.16260696600478614,0.0064999999999999997
0.14990694996958104,0.0064999999999999997
0.16944352043581426,0.0064999999999999997
0.16405319095594209,0.0064999999999999997
0.18064109898694497,0.0064999999999999997
0.16652517864308974,0.0064999999999999997
0.14474316145870114,0.0064999999999999997
0.1648854571204566,0.0064999999999999997
0.16251304320625781,0.0064999999999999997
0.15694870215062864,0.0064999999999999997
0.17251200140651543,0.0064999999999999997
0.16002805772561024,0.0064999999999999997
0.1613782108039124,0.0064999999999999997
0.16120075129820532,0.0064999999999999997
0.15557521431804003,0.0064999999999999997
0.15218505148270453,0.0064999999999999997
0.18014766040304594,0.0064999999999999997
0.16768008414206778,0.0064999999999999997
0.15244175035350974,0.0064999999999999997
0.15810702861420714,0.0064999999999999997
0.172054460450067,0.0064999999999999997
0.17141216922497224,0.0064999999999999997
0.17124144015940551,0.0064999999999999997
0.15997662087480638,0.0064999999999999997
0.15800110449593494,0.0064999999999999997
0.15074360569999681,0.0064999999999999997
0.17041798058360436,0.0064999999999999997
0.1510439322377975,0.0064999999999999997
0.14702318770426126,0.0064999999999999997
0.16475940833208086,0.0064999999999999997
0.17487427686893345,0.0064999999999999997
0.17121999992213979,0.0064999999999999997
0.16559642075266454,0.0064999999999999997
0.14100767351583765,0.0064999999999999997
0.16140351391791644,0.0064999999999999997
0.15550113936307958,0.0064999999999999997
0.14885623067369363,0.0064999999999999997
0.18507781007218058,0.0064999999999999997
0.16201126128375595,0.0064999999999999997
0.18236399736475375,0.0064999999999999997
0.16541252232230508,0.0064999999999999997
0.17530619304949999,0.0064999999999999997
0.16328554561817718,0.0064999999999999997
0.15930512117910708,0.0064999999999999997
0.17981208741725807,0.0064999999999999997
0.17592092731516198,0.0064999999999999997
0.17462599772538018,0.0064999999999999997
0.17255478052298256,0.0064999999999999997
0.16962995812432388,0.0064999999999999997
0.1774293741356078,0.0064999999999999997
0.1747547420552352,0.0064999999999999997
0.16315735151200428,0.0064999999999999997
0.17162916524435898,0.0064999999999999997
0.16669477201123206,0.0064999999999999997
0.18099660941367407,0.0064999999999999997
0.15876222211816585,0.0064999999999999997
0.17573846576440116,0.0064999999999999997
0.1761483892298169,0.0064999999999999997
0.17071650010173198,0.0064999999999999997
0.16560270672402058,0.0064999999999999997
0.13448312981661029,0.0064999999999999997
0.18248046340688787,0.0064999999999999997
0.16076160068560688,0.0064999999999999997
0.16500085756827249,0.0064999999999999997
0.17790525547329014,0.0064999999999999997
0.15900157832828646,0.0064999999999999997
0.16399985414182394,0.0064999999999999997
0.16461953777848157,0.0064999999999999997
0.16232950184602496,0.0064999999999999997
0.15992263907161,0.0064999999999999997
0.15753618903748526,0.0064999999999999997
0.16951642445599746,0.0064999999999999997
0.16000897925874905,0.0064999999999999997
0.1739735253593884,0.0064999999999999997
0.15880717403290678,0.0064999999999999997
0.16736866186198265,0.0064999999999999997
0.17121566513083666,0.0064999999999999997
0.17072795742178412,0.0064999999999999997
0.18962090053847905,0.0064999999999999997
0.1761739211231681,0.0064999999999999997
0.18856864319625041,0.0064999999999999997
0.17320122705146554,0.0064999999999999997
0.17403719372508361,0.0064999999999999997
0.16935303132243873,0.0064999999999999997
0.16025342831130907,0.0064999999999999997
0.15825186117074391,0.0064999999999999997
0.17565631506569648,0.0064999999999999997
0.1770757148345552,0.0064999999999999997
0.17100739842800719,0.0064999999999999997
0.17387898814566788,0.0064999999999999997
0.1702722568729472,0.0064999999999999997
0.16447151895955567,0.0064999999999999997
0.17905971154667993,0.0064999999999999997
0.16741001620408419,0.0064999999999999997
0.17284832741287079,0.0064999999999999997
0.16976795790569263,0.0064999999999999997
0.16291773717728344,0.0064999999999999997
0.18953254677301845,0.0064999999999999997
0.17701227591605598,0.0064999999999999997
0.18513464062068716,0.0064999999999999997
0.17133722280534391,0.0064999999999999997
0.17541475797626246,0.0064999999999999997
0.17765310760785558,0.0064999999999999997
0.17958700012498588,0.0064999999999999997
0.15769634963377743,0.0064999999999999997
0.19338970920435383,0.0064999999999999997
0.16369841308990843,0.0064999999999999997
0.1639677182534571,0.0064999999999999997
0.16961402505287151,0.0064999999999999997
0.16276788452923782,0.0064999999999999997
0.16152045788089003,0.0064999999999999997
0.16959872954978136,0.0064999999999999997
0.17057764030351699,0.0064999999999999997
0.18926385616678254,0.0064999999999999997
0.18386947392454991,0.0064999999999999997
0.17117083168715055,0.0064999999999999997
0.19331885519206576,0.0064999999999999997
0.1756599355096774,0.0064999999999999997
0.17748482536213342,0.0064999999999999997
0.16534027062594786,0.0064999999999999997
0.19386313286887996,0.0064999999999999997
0.17943112342557921,0.0064999999999999997
0.18024056102600411,0.0064999999999999997
0.19824394844552945,0.0064999999999999997
0.18075669441103459,0.0064999999999999997
0.18791239568592624,0.0064999999999999997
0.17744129842543471,0.0064999999999999997
0.17032903239562064,0.0064999999999999997
0.17429551251007683,0.0064999999999999997
0.16492858755087741,0.0064999999999999997
0.18212540981692757,0.0064999999999999997
0.1718288639675867,0.0064999999999999997
0.17411891665967821,0.0064999999999999997
0.17077872777444386,0.0064999999999999997
0.1752153907620855,0.0064999999999999997
0.18174857068693587,0.0064999999999999997
0.15866247443564108,0.0064999999999999997
0.17093223714696587,0.0064999999999999997
0.17358129770511621,0.0064999999999999997
0.16499826728161313,0.0064999999999999997
0.18466223437907045,0.0064999999999999997
0.17887739942122091,0.0064999999999999997
0.17763050924018259,0.0064999999999999997
0.15536635800899823,0.0064999999999999997
0.19079350127486885,0.0064999999999999997
0.16506509549065673,0.0064999999999999997
0.18745216623891964,0.0064999999999999997
0.17362599566469533,0.0064999999999999997
0.16915162112371387,0.0064999999999999997
0.18045493842239035,0.0064999999999999997
0.1778568256183011,0.0064999999999999997
0.18758926528911296,0.0064999999999999997
0.1811796774156163,0.0064999999999999997
0.16833258275137658,0.0064999999999999997
0.18333960099247554,0.0064999999999999997
0.18460987537405282,0.0064999999999999997
0.18490388058319768,0.0064999999999999997
0.16612620823058549,0.0064999999999999997
0.15805944733765032,0.0064999999999999997
0.18118748617172142,0.0064999999999999997
0.17771134136020422,0.0064999999999999997
0.19408235462578441,0.0064999999999999997
0.18343363924761208,0.0064999999999999997
0.16661325116261691,0.0064999999999999997
0.1571090324675507,0.0064999999999999997
0.19459606825431328,0.0064999999999999997
0.17779008279904135,0.0064999999999999997
0.17883808320112954,0.0064999999999999997
0.15652042596389226,0.0064999999999999997
0.16365233930658399,0.0064999999999999997
0.17853239692082076,0.0064999999999999997
0.18068163400114404,0.0064999999999999997
0.18468133699295383,0.0064999999999999997
0.17183370978566337,0.0064999999999999997
0.17211382052419991,0.0064999999999999997
0.19182711645088799,0.0064999999999999997
0.1649192255484957,0.0064999999999999997
0.17642982265117474,0.0064999999999999997
0.17248714781556179,0.0064999999999999997
0.15819687331536897,0.0064999999999999997
0.19763114766232071,0.0064999999999999997
0.17978872529810208,0.0064999999999999997
0.18764385475107007,0.0064999999999999997
0.16594464896365119,0.0064999999999999997
0.17292484214615297,0.0064999999999999997
0.18226035620011649,0.0064999999999999997
0.18947366601346124,0.0064999999999999997
0.17847257813378525,0.0064999999999999997
0.17425331002524402,0.0064999999999999997
0.17777998545871448,0.0064999999999999997
0.17523131517591009,0.0064999999999999997
0.19476134716618451,0.0064999999999999997
0.18393897107375409,0.0064999999999999997
0.17016038979410028,0.0064999999999999997
0.18570983291392903,0.0064999999999999997
0.20043449549796302,0.0064999999999999997
0.18574570904881715,0.0064999999999999997
0.17664699971158213,0.0064999999999999997
0.1770464728919629,0.0064999999999999997
0.18992490106174598,0.0064999999999999997
0.17643552292427578,0.0064999999999999997
0.17334770593625884,0.0064999999999999997
0.16805830836356314,0.0064999999999999997
0.18091550893255723,0.0064999999999999997
0.18338175291552991,0.0064999999999999997
0.18228091231061855,0.0064999999999999997
0.17829033797089117,0.0064999999999999997
0.18313746035442202,0.0064999999999999997
0.17091267211051736,0.0064999999999999997
0.18632952477968853,0.0064999999999999997
0.18707314234536329,0.0064999999999999997
0.17548782945633862,0.0064999999999999997
0.17702778340999589,0.0064999999999999997
0.18134162009200003,0.0064999999999999997
0.18261989035457371,0.0064999999999999997
0.17663218109995429,0.0064999999999999997
0.17410322043198401,0.0064999999999999997
0.19638351592738176,0.0064999999999999997
0.16136195635331327,0.0064999999999999997
0.19256312058995956,0.0064999999999999997
0.1576428956301541,0.0064999999999999997
0.17016770623603014,0.0064999999999999997
0.18268155873646438,0.0064999999999999997
0.1804667323009651,0.0064999999999999997
0.17739734173029462,0.0064999999999999997
0.18005873966763211,0.0064999999999999997
0.17715968900512591,0.0064999999999999997
0.18528488689868416,0.0064999999999999997
0.13903492214881175,0.0064999999999999997
0.20087033073402694,0.0064999999999999997
0.18714134641285576,0.0064999999999999997
0.15960853940897207,0.0064999999999999997
0.16615155556241648,0.0064999999999999997
0.16529652220729654,0.0064999999999999997
0.18331433817015588,0.0064999999999999997
0.20624628540476853,0.0064999999999999997
0.18667173071069348,0.0064999999999999997
0.18578619820648842,0.0064999999999999997
0.17333373143640882,0.0064999999999999997
0.18429309729715701,0.0064999999999999997
0.18440390991444092,0.0064999999999999997
0.18278115784088467,0.0064999999999999997
0.16920368511858563,0.0064999999999999997
0.18281017143862024,0.0064999999999999997
0.18392421666458841,0.0064999999999999997
0.17788444947064913,0.0064999999999999997
0.18203627779684356,0.0064999999999999997
0.1936732962506772,0.0064999999999999997
0.17833130138165934,0.0064999999999999997
0.17076787445833169,0.0064999999999999997
0.17112209613683288,0.0064999999999999997
0.16139555266100072,0.0064999999999999997
0.19047732194792213,0.0064999999999999997
0.1687484950938429,0.0064999999999999997
0.18294865363458496,0.0064999999999999997
0.17706130664185027,0.0064999999999999997
0.17361505079242534,0.0064999999999999997
0.17143276489937237,0.0064999999999999997
0.18601249629759964,0.0064999999999999997
0.18782338574870228,0.0064999999999999997
0.17391653248227135,0.0064999999999999997
0.1778966328125367,0.0064999999999999997
0.19909865615821717,0.0064999999999999997
0.1738674618677197,0.0064999999999999997
0.17576436911811827,0.0064999999999999997
0.20422254807313195,0.0064999999999999997
0.18697613025563883,0.0064999999999999997
0.17207101825353668,0.0064999999999999997
0.20309966775154142,0.0064999999999999997
0.17798493034599816,0.0064999999999999997
